code_muni,en,ln,n,med
2702504,0.25,0.25,0.14,0.22
2702553,0.06,0.06,0.07,0.07
2702603,0.12,0,0.07,0.07
2702702,0.06,0,0.07,0.04
2702801,0,0,0,0
2702900,0.12,0,0.07,0.07
2703007,0,0,0,0
2703106,0.19,0.19,0.14,0.17
2703205,0.25,0,0.14,0.13
2703304,0.5,0.62,0.43,0.52
2703403,2.62,2,0.79,1.85
2703502,0,0,0,0
2703601,0,0.06,0,0.02
2703700,0.38,0.31,0.29,0.33
2703759,0.06,0,0.07,0.04
2703809,0,0,0,0
2703908,0,0,0,0
2704005,0.12,0,0.07,0.07
2704104,0.12,0,0.07,0.07
2704203,0.06,0,0.07,0.04
2704302,0.06,0,0,0.02
2704401,0.62,0.31,0.14,0.37
2704500,0,0.06,0,0.02
2704609,0.31,0.12,0.07,0.17
2704708,0.06,0,0,0.02
2704807,0,0,0.07,0.02
2704906,0,0,0.07,0.02
2705002,0.19,0.06,0.14,0.13
2705101,0,0,0,0
2705200,0.06,0,0,0.02
2705309,0.25,0.19,0.14,0.2
2705408,2.62,2,0.79,1.85
2705507,0,0,0,0
2705606,0,0,0,0
2705705,1.38,0.88,0.36,0.89
2705804,0.56,0.56,0.29,0.48
2705903,0.19,0,0.14,0.11
2706000,0.56,0.25,0.21,0.35
2706109,0.31,0.12,0.07,0.17
2706208,2.81,2.19,0.79,1.98
2706307,0.19,0.19,0.21,0.2
2706406,2.81,2.19,0.86,2
2706422,0.25,0.19,0.14,0.2
2706448,0.06,0,0,0.02
2706505,0,0,0,0
2706604,0,0,0.07,0.02
2706703,0.06,0,0.07,0.04
2706802,0.12,0,0,0.04
2706901,0.06,0,0,0.02
2707008,0,0,0.07,0.02
2707107,1.5,0.94,0.64,1.04
2707206,0.31,0.12,0.07,0.17
2707305,0,0.06,0,0.02
2707404,0,0,0,0
2707503,0.31,0,0.14,0.15
2707602,0,0,0.07,0.02
2707701,0.06,0,0,0.02
2707800,0.06,0,0,0.02
2707909,0.06,0,0,0.02
2708006,0.44,0.31,0.14,0.3
2708105,0,0,0.07,0.02
2708204,0.5,0,0.14,0.22
2708303,0,0,0,0
2708402,1.75,1.19,0.64,1.22
2708501,0,0,0,0
2708600,0.06,0,0,0.02
2708709,0,0,0,0
2708808,0.12,0,0.07,0.07
2708907,0.06,0,0,0.02
2708956,0.62,0.69,0.21,0.52
2709004,0,0,0.07,0.02
2709103,0,0,0.07,0.02
2709152,0.12,0,0.07,0.07
2709202,0.38,0.12,0.14,0.22
2709301,0,0,0,0
2709400,0,0,0.07,0.02
2800100,0.5,0.19,0.14,0.28
2800209,0.12,0,0.07,0.07
2800308,0,0.12,0,0.04
2800407,0,0.06,0,0.02
2800506,0,0,0,0
2800605,0,0.12,0,0.04
2800670,0,0.06,0,0.02
2800704,0.06,0,0,0.02
2801009,0,0,0,0
2801108,0.44,0,0.14,0.2
2801207,0.62,0.69,0.21,0.52
2801306,0,0,0,0
2801405,0.06,0,0.07,0.04
2801504,0,0,0,0
2801603,0.69,0,0.14,0.28
2801702,0,0.06,0,0.02
2801900,0,0,0.07,0.02
2802007,0,0,0,0
2802106,0,0.06,0,0.02
2802205,0.44,0,0.07,0.17
2802304,0,0,0.07,0.02
2802403,0.94,0.38,0.14,0.5
2802502,0,0,0,0
2802601,0.12,0,0.07,0.07
2802700,0.12,0,0,0.04
2802809,0,0.06,0,0.02
2802908,0,0,0,0
2803005,0,0.06,0,0.02
2803104,0.19,0,0.07,0.09
2803203,0,0.06,0,0.02
2803302,0,0,0,0
2803401,0,0,0,0
2803500,0,0.06,0.07,0.04
2803609,0,0.12,0,0.04
2803708,0,0,0,0
2803807,0.12,0,0.07,0.07
2803906,0,0,0,0
2804003,0,0,0,0
2804102,0,0,0,0
2804201,0.88,0.5,0.14,0.52
2804300,0.12,0,0.07,0.07
2804409,0.12,0,0.07,0.07
2804458,0.19,0.06,0.07,0.11
2804508,0.75,0.19,0.07,0.35
2804607,0,0,0.07,0.02
2804706,0.25,0,0.07,0.11
2804805,0,0.12,0,0.04
2804904,0,0,0,0
2805000,0.06,0,0.07,0.04
2805109,0,0.06,0,0.02
2805208,0.06,0.06,0.07,0.07
2805307,0,0,0,0
2805406,1.69,1.12,0.5,1.13
2805505,0.25,0.12,0.14,0.17
2805604,2.5,1.81,0.57,1.67
2805703,0.69,0,0.14,0.28
2805802,0,0,0,0
2805901,0,0,0,0
2806008,0,0,0,0
2806107,0,0,0,0
2806206,0,0.06,0,0.02
2806305,0,0.06,0,0.02
2806404,0.19,0,0.14,0.11
2806503,0,0,0,0
2806602,0,0,0,0
2806701,0,0.06,0,0.02
2806800,0,0,0,0
2806909,0.19,0,0.14,0.11
2807006,0.31,0,0.07,0.13
2807105,0,0,0.07,0.02
2807204,0,0,0,0
2807303,0.5,0,0.14,0.22
2807402,0.06,0.06,0.07,0.07
2807501,0,0.06,0,0.02
2807600,0,0.06,0,0.02
2900108,0,0,0,0
2900207,1.19,0.75,0.5,0.83
2900306,0.06,0.06,0,0.04
2900355,0.19,0.12,0.14,0.15
2900405,0.12,0,0,0.04
2900504,0,0,0,0
2900603,0.12,0,0,0.04
2900702,0.19,0,0,0.07
2900801,0,0.19,0,0.07
2900900,0,0,0,0
2901007,0,0,0,0
2901106,0,0,0,0
2901155,0,0,0.07,0.02
2901205,0,0,0,0
2901304,0.19,0.12,0.14,0.15
2901353,0.19,0.19,0.14,0.17
2901403,3.19,1.69,1.93,2.28
2901502,0.12,0.06,0.07,0.09
2901601,0.31,0.06,0.14,0.17
2901700,0.06,0,0,0.02
2901809,0.06,0,0.07,0.04
2901908,0.12,0.06,0,0.07
2901957,0,0,0,0
2902005,0.19,0,0,0.07
2902054,0.12,0,0,0.04
2902104,0.31,0.06,0.14,0.17
2902203,0.06,0,0,0.02
2902252,0,0,0,0
2902302,0,0,0,0
2902401,0,0,0,0
2902500,0.06,0,0,0.02
2902609,0.12,0,0.21,0.11
2902658,0.31,0.12,0.14,0.2
2902708,5.5,3.12,3.36,4.02
2902807,0.19,0.19,0.07,0.15
2902906,0,0,0,0
2903003,0,0,0,0
2903102,0,0,0,0
2903201,0.12,0,0,0.04
2903235,0,0,0.07,0.02
2903276,0.25,0.19,0.14,0.2
2903300,0,0,0,0
2903409,0.06,0,0,0.02
2903508,0.06,0,0,0.02
2903607,0.12,0.06,0.14,0.11
2903706,0,0,0,0
2903805,0.12,0.06,0.21,0.13
2903904,5.44,5.19,4.5,5.07
2903953,0,0,0,0
2904001,0,0,0,0
2904050,0,0,0,0
2904100,0.19,0.19,0.14,0.17
2904209,0.06,0,0.14,0.07
2904308,0,0,0,0
2904407,4.88,3,3.71,3.87
2904506,0,0,0,0
2904605,0.75,0.69,0.5,0.65
2904704,0,0,0,0
2904753,1.56,0.5,0.64,0.91
2904803,0.06,0,0,0.02
2904852,0.06,0,0,0.02
2904902,0.06,0,0,0.02
2905008,0.25,0.12,0.14,0.17
2905107,0.25,0.19,0.21,0.22
2905156,0,0,0,0
2905206,0,0,0,0
2905305,0,0,0.07,0.02
2905404,0,0,0,0
2905503,0.19,0.06,0.14,0.13
2905602,0,0,0,0
2905701,0,0,0,0
2905800,0,0,0,0
2905909,3.19,1.81,2.29,2.43
2906006,0.25,0.12,0.14,0.17
2906105,0.25,0.06,0.07,0.13
2906204,0,0,0.07,0.02
2906303,0.06,0.06,0,0.04
2906402,0.25,0,0.14,0.13
2906501,0,0,0,0
2906600,0.31,0.19,0.14,0.22
2906709,0,0,0,0
2906808,0.31,0.19,0.14,0.22
2906824,0.31,0.19,0.14,0.22
2906857,0.25,0,0.21,0.15
2906873,0.25,0.25,0.21,0.24
2906899,0.12,0.06,0,0.07
2906907,0.06,0.12,0,0.07
2907004,0.06,0,0,0.02
2907103,2.75,2.56,1.79,2.39
2907202,0.62,0.44,0.64,0.57
2907301,0.06,0,0,0.02
2907400,0.12,0.06,0,0.07
2907509,0,0,0,0
2907558,0.06,0.06,0.14,0.09
2907608,0.38,0.44,0.21,0.35
2907707,0.44,0.56,0.29,0.43
2907806,0.12,0,0.07,0.07
2907905,0.88,0.25,0.21,0.46
2908002,0,0,0,0
2908101,0.12,0,0,0.04
2908200,0.06,0,0,0.02
2908309,0.06,0,0,0.02
2908408,0.19,0,0.14,0.11
2908507,0,0,0,0
2908606,0,0.06,0,0.02
2908705,0.12,0,0,0.04
2908804,0.31,0.25,0,0.2
2908903,0.06,0,0,0.02
2909000,0.12,0,0,0.04
2909109,0.19,0.31,0.14,0.22
2909208,0.81,0.38,0.14,0.46
2909307,0.12,0,0,0.04
2909406,5.19,2.31,3.36,3.63
2909505,0,0,0,0
2909604,0.12,0.06,0,0.07
2909703,0.12,0.12,0.07,0.11
2909802,0.06,0,0,0.02
2909901,0.38,0.19,0.21,0.26
2910008,0,0,0,0
2910057,0,0,0,0
2910107,0.31,0.12,0.07,0.17
2910206,0,0,0,0
2910305,0,0,0.07,0.02
2910404,0,0,0,0
2910503,0.06,0,0,0.02
2910602,0.12,0.06,0,0.07
2910701,0.25,0.19,0.21,0.22
2910727,0,0,0,0
2910750,0.25,0.06,0.14,0.15
2910776,1.69,2.56,1,1.78
2910800,0.12,0.06,0.07,0.09
2910859,0.31,0.25,0.21,0.26
2910909,0,0,0,0
2911006,0,0,0,0
2911105,0.25,0,0.14,0.13
2911204,0,0,0,0
2911253,0.25,0.12,0.21,0.2
2911303,0,0,0,0
2911402,0.44,0.5,0.21,0.39
2911501,0,0,0,0
2911600,0.06,0,0,0.02
2911659,0.25,0.06,0.14,0.15
2911709,1.25,0.56,0.57,0.8
2911808,0,0,0,0
2911857,0.25,0.06,0.14,0.15
2911907,0.12,0,0.21,0.11
2912004,0.19,0,0.07,0.09
2912103,0,0,0,0
2912202,0,0,0,0
2912301,0.06,0,0,0.02
2912400,0.06,0,0.07,0.04
2912509,0.12,0.19,0.14,0.15
2912608,0,0,0.14,0.04
2912707,0,0,0,0
2912806,0.44,0.12,0,0.2
2912905,0.06,0,0,0.02
2913002,0,0,0,0
2913101,0.06,0,0.07,0.04
2913200,7.44,5.5,6.14,6.37
2913309,0.25,0.19,0.14,0.2
2913408,0.12,0,0.07,0.07
2913457,0,0,0,0
2913507,0,0,0,0
2913606,0,0,0,0
2913705,0.12,0,0,0.04
2913804,0.06,0,0,0.02
2913903,0.06,0,0,0.02
2914000,0.12,0,0.21,0.11
2914109,0,0,0.07,0.02
2914208,0,0,0,0
2914307,0,0,0.07,0.02
2914406,0,0,0.07,0.02
2914505,0.06,0,0,0.02
2914604,0.06,0,0.14,0.07
2914653,0,0.06,0,0.02
2914703,0.5,0.81,0.5,0.61
2914802,0,0,0,0
2914901,0,0,0,0
2915007,0.06,0,0.14,0.07
2915106,0,0,0,0
2915205,0.06,0,0,0.02
2915304,0,0,0,0
2915353,2,1,1.07,1.37
2915403,0,0.12,0,0.04
2915502,0,0,0,0
2915601,0,0,0,0
2915700,0,0,0,0
2915809,0.06,0,0,0.02
2915908,0,0,0,0
2916005,0.12,0,0,0.04
2916104,0,0,0,0
2916203,0,0,0,0
2916302,0,0,0,0
2916401,0.12,0.12,0.07,0.11
2916500,0.06,0.06,0.07,0.07
2916609,0,0,0,0
2916708,0,0,0,0
2916807,0,0,0,0
2916856,0.06,0,0,0.02
2916906,0,0,0,0
2917003,0.25,0.06,0.07,0.13
2917102,0.06,0.06,0,0.04
2917201,0,0,0,0
2917300,0,0,0,0
2917334,0.75,0.62,0.29,0.57
2917359,0,0,0,0
2917409,0.12,0,0,0.04
2917508,0.19,0.06,0.14,0.13
2917607,0,0,0,0
2917706,0.19,0.19,0.14,0.17
2917805,0,0,0,0
2917904,0,0.06,0,0.02
2918001,0.12,0,0.07,0.07
2918100,0.19,0,0.07,0.09
2918209,0,0,0,0
2918308,0.12,0,0,0.04
2918357,0,0,0,0
2918407,0.88,0.75,0.29,0.65
2918456,0,0,0,0
2918506,0.44,0.44,0.21,0.37
2918555,0,0,0,0
2918605,0,0,0,0
2918704,0,0,0,0
2918753,0.25,0,0.07,0.11
2918803,0,0,0,0
2918902,0.25,0.12,0,0.13
2919009,0,0,0.07,0.02
2919058,0,0,0,0
2919108,0.25,0.19,0.14,0.2
2919157,0.06,0,0.07,0.04
2919207,0,0,0,0
2919306,0,0.06,0.14,0.07
2919405,0.19,0,0,0.07
2919504,0.12,0,0.07,0.07
2919553,0.06,0,0,0.02
2919603,0.25,0.06,0.29,0.2
2919702,0.12,0,0,0.04
2919801,0.06,0.06,0.14,0.09
2919900,0.19,0.12,0.21,0.17
2919926,0,0,0,0
2919959,0.06,0,0,0.02
2920007,0,0,0,0
2920106,0.12,0,0.14,0.09
2920205,3.12,2.69,2,2.63
2920304,0.44,0.25,0.43,0.37
2920403,0.06,0,0,0.02
2920452,6.75,2.81,3.93,4.52
2920502,0,0,0,0
2920601,0.06,0,0,0.02
2920700,0,0,0,0
2920809,0.12,0.06,0.21,0.13
2920908,0,0,0,0
2921005,0,0,0,0
2921054,1.56,0.81,0.86,1.09
2921104,0.19,0.12,0,0.11
2921203,0.06,0,0.07,0.04
2921302,0,0,0,0
2921401,0,0,0.07,0.02
2921450,0.06,0,0,0.02
2921500,0.31,0.19,0.07,0.2
2921609,5.69,3.69,3.64,4.37
2921708,0,0,0,0
2921807,0.12,0,0,0.04
2921906,0,0,0,0
2922003,0.31,0.25,0,0.2
2922052,0,0,0,0
2922102,0.06,0,0.14,0.07
2922201,0,0,0,0
2922250,6.44,4.75,5,5.41
2922300,0.06,0,0,0.02
2922409,0,0,0,0
2922508,0,0,0,0
2922607,0,0,0,0
2922656,0.75,0.31,0.14,0.41
2922706,0,0,0,0
2922730,0.25,0.06,0.21,0.17
2922755,0,0,0,0
2922805,0,0,0,0
2922854,0.12,0.06,0.14,0.11
2922904,0.44,0.19,0.21,0.28
2923001,0.25,0.25,0,0.17
2923035,0,0,0,0
2923050,0.12,0,0.07,0.07
2923100,0.19,0.06,0.07,0.11
2923209,4.81,3.31,3.71,3.96
2923308,0.06,0,0,0.02
2923357,0.06,0,0.07,0.04
2923407,2,1.19,0.79,1.35
2923506,0,0,0.07,0.02
2923605,0.06,0,0.07,0.04
2923704,2.31,1.44,1.71,1.83
2923803,0,0,0.07,0.02
2923902,0,0,0,0
2924009,0.69,0.69,0.29,0.57
2924058,0.19,0,0.14,0.11
2924108,0.06,0,0,0.02
2924207,0.44,0.25,0.14,0.28
2924306,0,0,0,0
2924405,4.25,2.44,2.36,3.04
2924504,0.12,0,0,0.04
2924603,0.19,0.12,0.14,0.15
2924652,0.25,0.12,0.29,0.22
2924678,0,0,0,0
2924702,0,0,0,0
2924801,0.06,0,0.07,0.04
2924900,0,0,0,0
2925006,0,0,0,0
2925105,0,0,0,0
2925204,0,0,0,0
2925253,0.25,0.25,0.21,0.24
2925303,0.06,0.06,0,0.04
2925402,0,0,0,0
2925501,0,0.06,0,0.02
2925600,0.12,0,0.21,0.11
2925709,0.06,0,0,0.02
2925758,0,0,0,0
2925808,0.75,0.38,0.21,0.46
2925907,0.25,0.19,0.21,0.22
2925931,0.25,0.06,0.21,0.17
2925956,0.06,0,0,0.02
2926004,0.56,1.06,1,0.87
2926103,0.31,0.19,0.14,0.22
2926202,0.25,0.12,0,0.13
2926301,0.19,0,0.14,0.11
2926400,2.31,1.38,1.07,1.61
2926509,0.44,0.12,0.21,0.26
2926608,0.38,0.25,0.21,0.28
2926657,0,0,0,0
2926707,0,0,0,0
2926806,0.31,0,0.14,0.15
2926905,0,0,0,0
2927002,0.06,0.06,0,0.04
2927101,0.19,0.06,0.14,0.13
2927200,0.06,0,0.14,0.07
2927309,0,0,0,0
2927408,0,0,0,0
2927507,0.12,0,0.07,0.07
2927606,0.38,0.25,0.07,0.24
2927705,0.06,0,0,0.02
2927804,0,0,0,0
2927903,0,0,0,0
2928000,0.25,0.06,0.14,0.15
2928059,0,0,0,0
2928109,0.31,0.12,0.07,0.17
2928208,3.31,1.94,2.43,2.57
2928307,0.12,0,0.07,0.07
2928406,6.12,2.38,2.64,3.76
2928505,0.06,0,0,0.02
2928604,0.06,0,0,0.02
2928703,0,0,0,0
2928802,0.06,0,0,0.02
2928901,0.06,0,0,0.02
2928950,0.31,0.12,0.21,0.22
2929008,0.06,0,0,0.02
2929057,0.19,0.19,0.07,0.15
2929107,0.06,0,0,0.02
2929206,0,0,0,0
2929255,0.06,0,0.07,0.04
2929305,0,0,0,0
2929354,0,0,0,0
2929370,0.25,0.19,0.21,0.22
2929404,0,0,0,0
2929503,0,0,0,0
2929602,0.06,0,0,0.02
2929701,0.12,0.06,0.14,0.11
2929750,0,0,0,0
2929800,0.25,0.06,0.14,0.15
2929909,0,0,0,0
2930006,1.38,0.94,0.86,1.07
2930105,0.12,0,0.07,0.07
2930154,4.56,4.25,3.79,4.22
2930204,0.44,0.38,0.14,0.33
2930303,4.25,3.44,3.21,3.65
2930402,0.12,0,0,0.04
2930501,0.25,0.25,0.14,0.22
2930600,0.25,0.06,0.21,0.17
2930709,0,0,0,0
2930758,5.44,4.5,4.64,4.87
2930766,0.5,0.12,0.14,0.26
2930774,0.94,0.69,0.21,0.63
2930808,0,0,0.07,0.02
2930907,0.06,0,0,0.02
2931004,0.44,0.69,0.21,0.46
2931053,0,0,0,0
2931103,0.12,0,0.07,0.07
2931202,0,0,0,0
2931301,0,0,0,0
2931350,0,0.12,0,0.04
2931400,0.06,0,0,0.02
2931509,0.31,0.19,0.14,0.22
2931608,0.06,0,0,0.02
2931707,0.06,0,0,0.02
2931806,0.06,0,0,0.02
2931905,0.81,0.44,0.29,0.52
2932002,0.25,0.19,0.07,0.17
2932101,0,0,0,0
2932200,0,0,0,0
2932309,0,0,0,0
2932408,0.06,0,0.07,0.04
2932457,0,0,0,0
2932507,0,0,0,0
2932606,0.19,0,0,0.07
2932705,0,0,0,0
2932804,0,0,0.14,0.04
2932903,0,0,0,0
2933000,0.25,0.06,0.14,0.15
2933059,0.25,0.06,0.21,0.17
2933109,0.19,0.06,0.14,0.13
2933158,0,0,0.07,0.02
2933174,0,0,0,0
2933208,0,0,0,0
2933257,0,0,0,0
2933307,0,0,0,0
2933406,0,0,0.14,0.04
2933455,5.38,2.75,3.29,3.83
2933505,0.06,0,0,0.02
2933604,5.31,3.25,3.71,4.11
3100104,0,0,0,0
3100203,0,0,0,0
3100302,0,0,0,0
3100401,0,0,0,0
3100500,0,0,0,0
3100609,0.06,0,0,0.02
3100708,0,0,0,0
3100807,0,0,0,0
3100906,0.88,0.25,0.07,0.41
3101003,0,0,0,0
3101102,0.44,0.12,0.07,0.22
3101201,0,0,0,0
3101300,0,0,0,0
3101409,0,0,0,0
3101508,0,0.06,0.07,0.04
3101607,0,0,0,0
3101631,0,0,0,0
3101706,0.12,0,0.07,0.07
3101805,0.19,0.12,0,0.11
3101904,0,0,0,0
3102001,0,0,0,0
3102050,0,0,0,0
3102100,0,0,0,0
3102209,0.12,0,0,0.04
3102308,0,0,0,0
3102407,0,0,0,0
3102506,0,0,0,0
3102605,0,0,0,0
3102704,0.06,0,0.07,0.04
3102803,0,0,0,0
3102852,0,0,0,0
3102902,0,0,0,0
3103009,0,0,0,0
3103108,0.06,0,0,0.02
3103207,0,0,0,0
3103306,0,0,0,0
3103405,0.69,0.31,0.07,0.37
3103504,0,0,0,0
3103603,0,0,0,0
3103702,0,0,0,0
3103751,0.12,0,0,0.04
3103801,0,0,0,0
3103900,0,0,0,0
3104007,0,0,0,0
3104106,0,0,0,0
3104205,0,0,0,0
3104304,0,0,0,0
3104403,0,0,0,0
3104452,0,0,0,0
3104502,1,1.06,1.29,1.11
3104601,0.06,0,0,0.02
3104700,0.31,0.06,0,0.13
3104809,0,0,0,0
3104908,0,0,0,0
3105004,0,0,0,0
3105103,0,0,0,0
3105202,0.06,0,0.07,0.04
3105301,0,0,0,0
3105400,0,0,0,0
3105509,0.19,0,0,0.07
3105608,0,0,0,0
3105707,0,0,0,0
3105905,0,0,0,0
3106002,0,0,0,0
3106101,0,0,0,0
3106200,0,0,0,0
3106309,0.06,0.06,0,0.04
3106408,0,0,0,0
3106507,0.69,0.25,0.07,0.35
3106606,0.06,0,0,0.02
3106655,0.06,0,0.07,0.04
3106705,0,0,0,0
3106804,0,0,0,0
3106903,0,0,0,0
3107000,0,0,0,0
3107109,0,0,0,0
3107208,0,0,0,0
3107307,0,0,0,0
3107406,0,0,0,0
3107505,0,0,0,0
3107604,0,0,0,0
3107703,0,0,0,0
3107802,0,0,0,0
3107901,0,0,0,0
3108008,0,0,0,0
3108107,0,0,0,0
3108206,0,0,0,0
3108255,0.12,0,0,0.04
3108305,0,0,0,0
3108404,0,0,0,0
3108503,0,0,0,0
3108552,0,0.06,0.07,0.04
3108602,0,0,0,0
3108701,0,0,0,0
3108800,0,0,0,0
3108909,0,0,0,0
3109006,0,0,0,0
3109105,0,0,0,0
3109204,0,0,0,0
3109253,0.06,0.06,0,0.04
3109303,0,0,0.14,0.04
3109402,0,0,0,0
3109451,0,0,0,0
3109501,0,0,0,0
3109600,0,0,0,0
3109709,0,0,0,0
3109808,0.31,0.06,0.29,0.22
3109907,0,0,0,0
3110004,0,0,0,0
3110103,0,0,0,0
3110202,0,0,0,0
3110301,0,0,0,0
3110400,0,0,0,0
3110509,0,0,0,0
3110608,0,0,0,0
3110707,0,0,0,0
3110806,0.56,0.06,0.07,0.24
3110905,0,0,0,0
3111002,0,0,0,0
3111101,0,0,0.07,0.02
3111150,0,0,0,0
3111200,0,0,0,0
3111309,0,0,0,0
3111408,0,0,0,0
3111507,0,0,0,0
3111606,0,0,0,0
3111705,0,0,0,0
3111804,0,0,0,0
3111903,0,0,0,0
3112000,0,0,0,0
3112059,0,0,0,0
3112109,0,0,0,0
3112208,0,0,0,0
3112307,0,0,0,0
3112406,0,0,0,0
3112505,0,0,0,0
3112604,0.12,0.06,0.36,0.17
3112653,0.19,0.06,0,0.09
3112703,0.19,0,0.07,0.09
3112802,0,0,0,0
3112901,0,0,0,0
3113008,0.06,0,0,0.02
3113107,0,0,0,0
3113206,0,0,0,0
3113305,0,0,0,0
3113404,0,0,0,0
3113503,0,0,0,0
3113602,0,0,0,0
3113701,0.75,0.19,0,0.33
3113800,0,0,0,0
3113909,0,0,0,0
3114006,0,0,0,0
3114105,0,0,0,0
3114204,0,0,0,0
3114303,0,0,0,0
3114402,0,0,0,0
3114501,0,0,0,0
3114550,0.31,0,0.07,0.13
3114600,0,0,0,0
3114709,0,0,0,0
3114808,0,0,0,0
3114907,0,0,0,0
3115003,0,0,0,0
3115102,0,0,0,0
3115201,0,0,0,0
3115300,0.25,0.06,0.07,0.13
3115359,0,0,0,0
3115409,0,0,0,0
3115458,0.06,0,0,0.02
3115474,1.31,0.88,1,1.07
3115508,0,0,0,0
3115607,0,0,0,0
3115706,0.25,0.06,0,0.11
3115805,0,0,0,0
3115904,0,0,0,0
3116001,0,0,0,0
3116100,0.06,0,0,0.02
3116159,0.69,0,0.14,0.28
3116209,0,0,0,0
3116308,0,0,0,0
3116407,0,0,0,0
3116506,0,0,0,0
3116605,0,0,0,0
3116704,0,0,0,0
3116803,0,0,0,0
3116902,0,0,0,0
3117009,0.12,0,0.07,0.07
3117108,0,0,0,0
3117207,0,0,0,0
3117306,0,0,0,0
3117405,0,0,0,0
3117504,0,0,0,0
3117603,0,0,0,0
3117702,0,0,0,0
3117801,0,0,0,0
3117836,0.12,0,0,0.04
3117876,0,0,0,0
3117900,0,0,0,0
3118007,0,0,0,0
3118106,0,0,0,0
3118205,0,0,0,0
3118304,0,0,0,0
3118403,0.56,0.19,0.07,0.28
3118502,0,0,0,0
3118601,0,0,0,0
3118700,0,0,0,0
3118809,0,0,0,0
3118908,0,0,0,0
3119005,0,0,0,0
3119104,0,0,0,0
3119203,0,0,0,0
3119302,0,0,0,0
3119401,0,0,0,0
3119500,0.88,0.31,0.14,0.46
3119609,0,0,0,0
3119708,0,0,0,0
3119807,0,0,0,0
3119906,0,0,0,0
3119955,0,0,0,0
3120003,0,0.06,0,0.02
3120102,0,0,0,0
3120151,0.69,0.31,0.07,0.37
3120201,0,0,0,0
3120300,0.06,0,0,0.02
3120409,0,0,0,0
3120508,0,0,0,0
3120607,0,0,0,0
3120706,0,0,0,0
3120805,0,0,0,0
3120839,0.5,0.06,0,0.2
3120870,0,0,0,0
3120904,0,0.06,0,0.02
3121001,0,0,0,0
3121100,0,0,0,0
3121209,0,0,0,0
3121258,0,0,0,0
3121308,0,0,0,0
3121407,0,0,0,0
3121506,0,0,0,0
3121605,0,0,0,0
3121704,0,0,0,0
3121803,0,0.06,0,0.02
3121902,0,0,0,0
3122009,0,0,0,0
3122108,0.19,0,0,0.07
3122207,0,0,0,0
3122306,0,0,0,0
3122355,0,0,0,0
3122405,0,0,0,0
3122454,0,0,0,0
3122470,0,0.19,0.36,0.17
3122504,0.06,0,0,0.02
3122603,0,0,0,0
3122702,0,0,0,0
3122801,0,0,0,0
3122900,0.06,0,0,0.02
3123007,0,0,0,0
3123106,0,0,0,0
3123205,0,0,0,0
3123304,0,0,0,0
3123403,0,0,0,0
3123502,0,0,0,0
3123528,0,0,0,0
3123601,0,0,0,0
3123700,0.19,0.06,0,0.09
3123809,0,0,0,0
3123858,0,0,0,0
3123908,0,0,0,0
3124005,0,0,0,0
3124104,0,0,0,0
3124203,0,0,0,0
3124302,0.19,0,0,0.07
3124401,0,0,0,0
3124500,0,0,0,0
3124609,0.12,0.06,0.07,0.09
3124708,0,0,0,0
3124807,0,0,0,0
3124906,0.06,0,0,0.02
3125002,0,0,0,0
3125101,0,0,0,0
3125200,0,0,0,0
3125309,0,0,0,0
3125408,0,0,0,0
3125507,0,0,0,0
3125606,0,0,0,0
3125705,0,0,0,0
3125804,0.19,0.06,0,0.09
3125903,0,0,0,0
3125952,0,0,0,0
3126000,0,0,0,0
3126109,0,0,0,0
3126208,0.06,0,0.07,0.04
3126307,0,0,0,0
3126406,0,0,0,0
3126505,0.44,0.12,0.07,0.22
3126604,0,0,0,0
3126703,0.06,0,0,0.02
3126752,0.44,0.06,0,0.17
3126802,0.19,0,0,0.07
3126901,0.19,0,0,0.07
3126950,0,0,0,0
3127008,0.31,0.19,0.14,0.22
3127057,0.06,0,0,0.02
3127073,0.12,0,0,0.04
3127107,0.06,0.19,0.07,0.11
3127206,0,0,0,0
3127305,0.19,0.06,0,0.09
3127339,1.62,1,1,1.22
3127354,0,0,0,0
3127370,0.75,0.25,0.07,0.37
3127388,0.12,0,0,0.04
3127404,0,0,0,0
3127503,0,0,0,0
3127602,0,0,0,0
3127701,0.19,0.06,0,0.09
3127800,0,0,0,0
3127909,0,0,0,0
3128006,0,0,0,0
3128105,0,0,0,0
3128204,0,0,0,0
3128253,0,0,0,0
3128303,0,0,0,0
3128402,0.06,0,0,0.02
3128501,0,0,0,0
3128600,0,0,0,0
3128709,0,0,0,0
3128808,0.06,0,0,0.02
3128907,0,0,0,0
3129004,0.06,0,0,0.02
3129103,0,0,0.07,0.02
3129202,0,0,0,0
3129301,0.06,0.06,0,0.04
3129400,0,0,0,0
3129509,0,0,0,0
3129608,0,0,0,0
3129657,0,0,0,0
3129707,0,0,0,0
3129806,0,0,0,0
3129905,0,0,0,0
3130002,0,0,0,0
3130051,0.75,0.06,0.36,0.39
3130101,0,0,0,0
3130200,0,0,0,0
3130309,0,0,0,0
3130408,0,0,0,0
3130507,0,0,0,0
3130556,0,0,0,0
3130606,0,0,0,0
3130655,0,0,0,0
3130705,0,0,0,0
3130804,0,0,0,0
3130903,0,0,0,0
3131000,0,0,0,0
3131109,0,0.06,0,0.02
3131158,0,0,0,0
3131208,0,0,0,0
3131307,0,0,0,0
3131406,0.25,0,0.29,0.17
3131505,0,0,0,0
3131604,0,0,0,0
3131703,0,0,0,0
